veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
2,14.80257797241211,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.1
0,14.81787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.017245269749440517
1,14.874481439590454,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
0,14.917749643325806,0.0,0.0,0.0,0.0,0.0,0.0,0.01905818479216803
2,15.002686023712158,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
3,15.006704807281494,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.1
0,15.017854690551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0210616816828173
1,15.07356858253479,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,15.117840766906738,0.0,0.0,0.0,0.0,0.0,0.0,0.02327579539029445
2,15.202737808227539,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1
3,15.200066804885864,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.1
0,15.217732429504395,0.0,0.0,0.0,0.0,0.0,0.0,0.025722667051674808
1,15.27420425415039,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,15.317832231521606,0.0,0.0,0.0,0.0,0.0,0.0,0.02842676538357214
3,15.399375677108765,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
2,15.402769565582275,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
0,15.41786527633667,0.0,0.0,0.0,0.0,0.0,0.0,0.03141513136930474
1,15.473905563354492,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
0,15.517878293991089,0.0,0.0,0.0,0.0,0.0,0.0,0.034717648668730394
3,15.601034164428711,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1
2,15.60266637802124,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
0,15.617761373519897,0.0,0.0,0.0,0.0,0.0,0.0,0.038367342454843634
1,15.673886775970459,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,15.717844247817993,0.0,0.0,0.0,0.0,0.0,0.0,0.04240070966550524
2,15.802734613418579,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1
0,15.817800998687744,0.0,0.0,0.0,0.0,0.0,0.0,0.04685808397282187
1,15.874392747879028,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1
0,15.917747974395752,0.0,0.0,0.0,0.0,0.0,0.0,0.05178403911986651
3,16.00059962272644,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
2,16.00285816192627,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
0,16.017799139022827,0.0,0.0,0.0,0.0,0.0,0.0,0.05722783465810988
1,16.073701858520508,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,16.11774444580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0632439085429346
2,16.20324444770813,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
3,16.200050115585327,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
0,16.217740774154663,0.0,0.0,0.0,0.0,0.0,0.0,0.06989242151318864
1,16.27435874938965,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,16.317808866500854,0.0,0.0,0.0,0.0,0.0,0.0,0.3757398586985743
2,16.402647018432617,1.0,0.353,0.647,0.0,0.0,0.0,-0.1
3,16.39948534965515,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.1
0,16.417885541915894,0.0,0.0,0.0,0.12988235294117648,0.30000000000000004,-0.17011764705882357,0.6298823529411766
1,16.474071741104126,1.0,0.704,0.29600000000000004,0.0,0.2127058823529412,-0.2127058823529412,0.6470588235294117
0,16.51794672012329,0.0,0.0,0.0,0.33741176470588236,0.6000000000000001,-0.26258823529411773,0.8374117647058825
2,16.60266637802124,1.0,0.43699999999999994,0.5630000000000001,0.0,0.1188235294117647,-0.1188235294117647,-0.1
3,16.59963321685791,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.1
0,16.61787986755371,0.0,0.0,0.0,0.6007058823529412,0.9000000000000001,-0.29929411764705893,1.1007058823529414
1,16.673962831497192,1.0,0.554,0.44599999999999995,0.3098823529411765,0.780235294117647,-0.47035294117647053,2.783411764705882
0,16.717973709106445,0.0,0.0,0.0,0.9032941176470588,1.2000000000000002,-0.2967058823529414,1.403294117647059
3,16.799593925476074,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
2,16.802666664123535,1.0,0.5589999999999999,0.44100000000000006,0.0,0.8301176470588235,-0.8301176470588235,4.0
0,16.81780695915222,0.0,0.0,0.0,1.216705882352941,1.5,-0.2832941176470589,1.716705882352941
1,16.8738796710968,1.0,1.238,-0.238,1.2774117647058822,1.3567058823529412,-0.07929411764705896,1.6740000000000002
0,16.917799949645996,0.0,0.0,0.0,1.5369411764705883,1.8000000000000003,-0.263058823529412,2.0275223398119566
2,17.00333309173584,1.0,1.172,-0.17199999999999993,0.4388235294117647,1.523294117647059,-1.0844705882352943,4.0
3,17.000264167785645,1.0,0.4089999999999999,0.5910000000000001,0.0,0.4388235294117647,-0.4388235294117647,1.433235294117647
0,17.01791524887085,0.0,0.0,0.0,1.8374117647058823,2.0,-0.1625882352941177,1.9972027949119928
1,17.073997259140015,1.0,0.7129999999999999,0.28700000000000014,1.6091764705882352,1.8983529411764706,-0.28917647058823537,1.9005294117647058
0,17.11779236793518,0.0,0.0,0.0,1.9265882352941177,2.0,-0.07341176470588229,1.986799952590189
2,17.202582359313965,1.0,0.76,0.24,1.7037647058823528,1.7628235294117647,-0.05905882352941183,1.5818823529411765
3,17.201364278793335,1.0,0.512,0.488,0.5703614457831325,1.7037647058823528,-1.1334032600992203,4.0
0,17.217961311340332,0.0,0.0,0.0,1.964,2.0,-0.03600000000000003,1.9811193905443192
1,17.274130821228027,1.0,0.9279999999999999,0.07200000000000006,1.8331764705882352,1.9752941176470589,-0.14211764705882368,2.0454117647058823
0,17.31794285774231,0.0,0.0,0.0,1.9665882352941177,2.0,-0.03341176470588225,1.9785283629676018
3,17.400235176086426,1.0,0.6759999999999999,0.32400000000000007,1.8896385542168674,1.7134117647058824,0.17622678951098503,1.2131849751948973
2,17.402572631835938,1.0,0.881,0.119,1.7134117647058824,1.9548235294117646,-0.24141176470588221,2.0772352941176466
0,17.417916536331177,0.0,0.0,0.0,1.9651764705882353,2.0,-0.0348235294117647,1.9760713357952073
1,17.473773956298828,1.0,0.9279999999999999,0.07200000000000006,2.004235294117647,1.968,0.03623529411764714,1.8597647058823528
0,17.5178484916687,0.0,0.0,0.0,1.9738823529411764,2.0,-0.02611764705882358,1.9723794557332488
3,17.599674463272095,1.0,0.6659999999999999,0.3340000000000001,1.6946987951807229,1.9136470588235295,-0.21894826364280662,1.798595322466336
2,17.603217363357544,1.0,1.387,-0.387,1.923529411764706,1.9,0.02352941176470602,2.263470588235294
0,17.617908239364624,0.0,0.0,0.0,1.9550588235294117,2.0,-0.04494117647058826,1.9710052589971636
1,17.67465829849243,1.0,0.994,0.006000000000000005,1.9014117647058824,1.96,-0.05858823529411761,2.0125882352941176
0,17.71776056289673,0.0,0.0,0.0,1.9496470588235295,2.0,-0.05035294117647049,1.9680225715137925
3,17.800265312194824,1.0,0.825,0.17500000000000004,1.6195180722891567,2.223294117647059,-0.6037760453579022,2.652070163004961
2,17.802777767181396,1.0,1.05,-0.050000000000000044,2.223294117647059,1.9548235294117646,0.26847058823529424,1.7363529411764704
0,17.818002223968506,0.0,0.0,0.0,1.9552941176470588,2.0,-0.04470588235294115,1.9636202418183346
1,17.8737530708313,1.0,1.022,-0.02200000000000002,1.944,1.9583529411764706,-0.01435294117647068,1.9947058823529413
0,17.917719841003418,0.0,0.0,0.0,1.9524705882352942,2.0,-0.04752941176470582,1.9596173521543763
2,18.002684593200684,1.0,1.5459999999999998,-0.5459999999999998,1.8974117647058824,1.9611764705882353,-0.06376470588235295,2.570941176470588
3,18.00031328201294,1.0,1.495,-0.4950000000000001,2.3809638554216868,1.8974117647058824,0.4835520907158044,1.908859673990078
0,18.01771903038025,0.0,0.0,0.0,1.9644705882352942,2.0,-0.03552941176470581,1.9537553366096787
1,18.074285745620728,1.0,0.8719999999999999,0.1280000000000001,1.967529411764706,1.9489411764705882,0.018588235294117794,1.8023529411764703
0,18.117725610733032,0.0,0.0,0.0,1.9512941176470588,2.0,-0.048705882352941154,1.949791986918725
3,18.200326681137085,1.0,0.825,0.17500000000000004,2.12,2.3009411764705883,-0.18094117647058816,2.3068823529411766
2,18.202733755111694,1.0,0.966,0.03400000000000003,2.3009411764705883,1.852470588235294,0.4484705882352942,1.3699999999999999
0,18.217708826065063,0.0,0.0,0.0,1.9367058823529413,2.0,-0.06329411764705872,1.9454145196723354
1,18.2738938331604,1.0,0.8719999999999999,0.1280000000000001,1.8407058823529412,1.9338823529411764,-0.0931764705882352,1.8990588235294115
0,18.31779646873474,0.0,0.0,0.0,1.9329411764705882,2.0,-0.06705882352941184,1.9394014017460597
3,18.39998507499695,1.0,0.938,0.062000000000000055,2.1713253012048193,2.010823529411765,0.16050177179305436,1.7883217576187105
0,18.417718648910522,0.0,0.0,0.0,1.9378823529411764,2.0,-0.06211764705882361,1.9318903617993952
2,18.4028377532959,1.0,0.938,0.062000000000000055,1.8865882352941177,1.8508235294117648,0.03576470588235292,1.7530588235294118
1,18.473711490631104,1.0,0.8719999999999999,0.1280000000000001,1.832470588235294,1.9256470588235295,-0.09317647058823542,1.8908235294117648
0,18.51772379875183,0.0,0.0,0.0,1.9176470588235295,2.0,-0.08235294117647052,1.9260340459201584
3,18.600428581237793,1.0,0.7929999999999999,0.20700000000000007,1.939277108433735,1.7621176470588236,0.17715946137491145,1.377958185683912
2,18.603389739990234,1.0,1.415,-0.41500000000000004,1.7621176470588236,1.8496470588235294,-0.08752941176470586,2.352176470588235
0,18.61782193183899,0.0,0.0,0.0,1.912,2.0,-0.08800000000000008,1.917972027577184
1,18.674959182739258,1.0,0.8719999999999999,0.1280000000000001,1.875764705882353,1.9143529411764706,-0.03858823529411759,1.824941176470588
0,18.717793464660645,0.0,0.0,0.0,1.916235294117647,2.0,-0.08376470588235296,1.9080659615207416
3,18.800655841827393,1.0,0.8339999999999999,0.16600000000000015,1.4566265060240964,2.1482352941176472,-0.6916087880935509,2.6738440822111977
2,18.802611589431763,1.0,1.373,-0.373,2.200470588235294,1.8423529411764705,0.35811764705882343,1.857235294117647
0,18.817731142044067,0.0,0.0,0.0,1.9143529411764706,2.0,-0.08564705882352941,1.897742814670205
1,18.87374258041382,1.0,0.8719999999999999,0.1280000000000001,1.8258823529411765,1.8988235294117648,-0.07294117647058829,1.843764705882353
0,18.917732000350952,0.0,0.0,0.0,1.899764705882353,2.0,-0.10023529411764698,1.887524270341931
3,18.998693227767944,1.0,1.121,-0.121,2.075421686746988,1.992,0.08342168674698813,2.029578313253012
2,19.002695083618164,1.0,1.167,-0.16700000000000004,1.992,1.8247058823529412,0.16729411764705882,1.8244117647058824
0,19.017754077911377,0.0,0.0,0.0,1.880235294117647,2.0,-0.119764705882353,2.1760556489999776
1,19.073763608932495,1.0,0.881,0.119,1.820470588235294,1.944,-0.12352941176470589,1.9485294117647058
0,19.117692708969116,0.0,0.0,0.0,2.0301176470588236,2.3000000000000003,-0.2698823529411767,2.4723515407905237
3,19.198947191238403,1.0,1.036,-0.03600000000000003,2.09855421686747,1.852235294117647,0.2463189227498228,1.6419163713678242
2,19.2029070854187,1.0,1.252,-0.252,1.852235294117647,1.8945882352941177,-0.042352941176470704,2.188941176470588
0,19.21771264076233,0.0,0.0,0.0,2.3049411764705883,2.6000000000000005,-0.29505882352941226,2.777898892554797
1,19.27360248565674,1.0,1.1159999999999999,-0.11599999999999988,1.915529411764706,2.4531764705882355,-0.5376470588235296,3.106823529411765
0,19.317707538604736,0.0,0.0,0.0,2.6032941176470588,2.9000000000000004,-0.2967058823529416,3.1032941176470588
3,19.39898705482483,1.0,1.261,-0.2609999999999999,1.7359036144578313,2.080941176470588,-0.3450375620127568,2.6869787384833446
2,19.403682231903076,1.0,0.952,0.04800000000000004,2.080941176470588,2.2178823529411766,-0.13694117647058857,2.306823529411765
0,19.41772198677063,0.0,0.0,0.0,2.886823529411765,3.2,-0.3131764705882354,3.386823529411765
1,19.47444200515747,1.0,1.238,-0.238,2.6823529411764704,3.091764705882353,-0.4094117647058826,3.7391764705882355
0,19.51790189743042,0.0,0.0,0.0,3.196941176470588,3.5,-0.3030588235294118,3.5288463049002523
2,19.60279893875122,1.0,1.1019999999999999,-0.10199999999999987,2.2811764705882354,3.380470588235294,-1.0992941176470588,4.0
3,19.60054612159729,1.0,1.429,-0.42900000000000005,2.417590361445783,2.2811764705882354,0.13641389085754785,2.573762579730688
0,19.61773991584778,0.0,0.0,0.0,3.409411764705882,3.5,-0.09058823529411786,3.5086353870298064
1,19.67395257949829,1.0,1.275,-0.2749999999999999,3.675529411764706,3.4978823529411764,0.1776470588235295,3.595235294117647
0,19.71791172027588,0.0,0.0,0.0,3.478823529411765,3.5,-0.02117647058823513,3.5020331105394886
2,19.802738904953003,1.0,1.383,-0.383,2.984235294117647,3.5508235294117645,-0.5665882352941174,4.0
3,19.801767110824585,1.0,1.284,-0.28400000000000003,2.506987951807229,2.984235294117647,-0.477247342310418,3.745482636428065
0,19.81771469116211,0.0,0.0,0.0,3.4832941176470587,3.5,-0.016705882352941348,3.501608545430913
1,19.873735666275024,1.0,1.4529999999999998,-0.45299999999999985,3.5741176470588236,3.518823529411765,0.055294117647058716,3.916529411764706
0,19.917786836624146,0.0,0.0,0.0,3.4976470588235293,3.5,-0.0023529411764706687,3.50024411626155
2,20.002798795700073,1.0,1.331,-0.33099999999999996,3.864,3.795294117647059,0.06870588235294095,4.0
3,19.999565839767456,1.0,1.4529999999999998,-0.45299999999999985,3.314457831325301,3.864,-0.5495421686746988,4.0
0,20.017739295959473,0.0,0.0,0.0,3.4978823529411764,3.5,-0.0021176470588235574,3.5002228301034153
1,20.073713779449463,1.0,1.444,-0.44399999999999995,3.8018823529411763,3.496470588235294,0.30541176470588205,3.635058823529412
0,20.117854356765747,0.0,0.0,0.0,3.5061176470588236,3.5,0.006117647058823561,3.4994407584563443
2,20.20338487625122,1.0,1.397,-0.397,3.984470588235294,3.703529411764706,0.28094117647058825,3.819588235294118
3,20.198999881744385,1.0,1.649,-0.649,3.863132530120482,3.984470588235294,-0.12133805811481224,4.0
0,20.217817544937134,0.0,0.0,0.0,3.510823529411765,3.5,0.010823529411764898,3.498994648821378
1,20.273909330368042,1.0,1.5270000000000001,-0.5270000000000001,3.6510588235294117,3.5016470588235293,0.14941176470588236,3.879235294117647
0,20.317893981933594,0.0,0.0,0.0,3.510823529411765,3.5,0.010823529411764898,3.4989964282426174
3,20.399711847305298,1.0,1.6069999999999998,-0.6069999999999998,3.9691566265060243,3.8498823529411763,0.11927427356484799,4.0
2,20.402752161026,1.0,1.303,-0.30299999999999994,3.8498823529411763,3.788,0.0618823529411765,4.0
0,20.417784214019775,0.0,0.0,0.0,3.5181176470588236,3.5,0.01811764705882357,3.4983046154445017
1,20.47403621673584,1.0,1.434,-0.43399999999999994,3.8569411764705883,3.5232941176470587,0.33364705882352963,3.623647058823529
0,20.517733573913574,0.0,0.0,0.0,3.5164705882352942,3.5,0.016470588235294237,3.4984636119172063
2,20.6024968624115,1.0,1.401,-0.401,4.011294117647059,3.6811764705882353,0.3301176470588234,3.7520588235294117
3,20.601078510284424,1.0,1.5739999999999998,-0.5739999999999998,4.009156626506024,4.011294117647059,-0.0021374911410347863,4.0
0,20.61789608001709,0.0,0.0,0.0,3.5129411764705885,3.5,0.012941176470588456,3.498801970820984
1,20.67348837852478,1.0,1.181,-0.18100000000000005,3.6494117647058824,3.5223529411764707,0.12705882352941167,3.576294117647059
0,20.717890977859497,0.0,0.0,0.0,3.518823529411765,3.5,0.018823529411764905,3.498245366329
3,20.80014705657959,1.0,1.6069999999999998,-0.6069999999999998,3.9853012048192773,3.751529411764706,0.2337717930545713,4.0
0,20.817756175994873,0.0,0.0,0.0,3.518823529411765,3.5,0.018823529411764905,3.4982486797356023
2,20.803086519241333,1.0,1.383,-0.383,3.7576470588235296,3.6103529411764708,0.1472941176470588,3.846058823529412
1,20.87481188774109,1.0,1.228,-0.22799999999999998,3.5816470588235294,3.5261176470588236,0.05552941176470583,3.6985882352941175
0,20.917757987976074,0.0,0.0,0.0,3.516941176470588,3.5,0.016941176470588015,3.498431444484932
3,21.00121307373047,1.0,1.5979999999999999,-0.5979999999999999,3.978313253012048,3.8477647058823528,0.13054854712969544,4.0
2,21.003405332565308,1.0,1.252,-0.252,3.8477647058823528,3.659529411764706,0.18823529411764683,3.7232941176470593
0,21.017825603485107,0.0,0.0,0.0,3.506823529411765,3.5,0.006823529411764895,3.4993980206746462
1,21.073742151260376,1.0,1.257,-0.2569999999999999,3.715764705882353,3.5098823529411765,0.20588235294117663,3.561
0,21.117780923843384,0.0,0.0,0.0,3.5089411764705885,3.5,0.008941176470588452,3.499201186543699
3,21.199124813079834,1.0,1.621,-0.621,3.9787951807228916,3.7465882352941176,0.23220694542877407,4.0
2,21.202631950378418,1.0,1.271,-0.2709999999999999,3.7465882352941176,3.624941176470588,0.12164705882352944,3.7742941176470586
0,21.217777013778687,0.0,0.0,0.0,3.5181176470588236,3.5,0.01811764705882357,3.498333399524332
1,21.27455234527588,1.0,1.2189999999999999,-0.21899999999999986,3.616,3.521176470588235,0.09482352941176497,3.64535294117647
0,21.317734241485596,0.0,0.0,0.0,3.5150588235294116,3.5,0.015058823529411569,3.4986300623024
3,21.399654150009155,1.0,1.649,-0.649,4.025542168674699,3.7616470588235296,0.26389510985116926,4.0
0,21.417794704437256,0.0,0.0,0.0,3.512,3.5,0.01200000000000001,3.4989273503977003
2,21.402464151382446,1.0,1.242,-0.242,3.7616470588235296,3.639764705882353,0.12188235294117655,3.7598823529411765
1,21.473999738693237,1.0,1.359,-0.359,3.654352941176471,3.505176470588235,0.1491764705882357,3.7149999999999994
0,21.51791024208069,0.0,0.0,0.0,3.5174117647058822,3.5,0.017411764705882238,3.4984195629384294
3,21.599896669387817,1.0,1.3359999999999999,-0.33599999999999985,3.9824096385542167,3.795294117647059,0.18711552090715777,3.944178596739901
2,21.602933406829834,1.0,1.317,-0.31699999999999995,3.795294117647059,3.7030588235294117,0.09223529411764719,3.9278235294117643
0,21.617780685424805,0.0,0.0,0.0,3.507529411764706,3.5,0.0075294117647057845,3.4993673857918086
1,21.674556016921997,1.0,1.6309999999999998,-0.6309999999999998,3.712705882352941,3.497176470588235,0.21552941176470597,3.912647058823529
0,21.71782875061035,0.0,0.0,0.0,3.4943529411764707,3.5,-0.005647058823529338,3.500629397536029
3,21.799777269363403,1.0,2.197,-1.197,3.936144578313253,3.9435294117647057,-0.007384833451452799,4.0
2,21.80243992805481,1.0,1.149,-0.14900000000000002,3.9435294117647057,3.8858823529411763,0.057647058823529385,3.977235294117647
1,21.874227046966553,1.0,1.3679999999999999,-0.3679999999999999,3.9265882352941177,3.480235294117647,0.4463529411764706,3.4018823529411764
0,21.817829132080078,0.0,0.0,0.0,3.4887058823529413,3.5,-0.011294117647058677,3.501176096784838
0,21.917912483215332,0.0,0.0,0.0,3.4875294117647058,3.5,-0.012470588235294233,3.501298549121512
3,22.000011444091797,1.0,1.373,-0.373,4.020963855421686,3.9927058823529413,0.028257973068745112,4.0
2,22.002511978149414,1.0,1.383,-0.383,3.9927058823529413,3.5207058823529414,0.472,3.4317058823529414
0,22.017829179763794,0.0,0.0,0.0,3.4825882352941178,3.5,-0.017411764705882238,3.501780241667234
1,22.073678970336914,1.0,1.3399999999999999,-0.33999999999999986,3.474823529411765,3.4778823529411764,-0.0030588235294115584,3.820941176470588
0,22.11794090270996,0.0,0.0,0.0,3.484470588235294,3.5,-0.015529411764705792,3.5016140859956058
3,22.20030426979065,1.0,1.345,-0.345,4.040481927710843,3.712470588235294,0.32801133947554906,3.7294592487597447
0,22.2179217338562,0.0,0.0,0.0,3.484235294117647,3.5,-0.015764705882352903,3.5016507398553456
2,22.20259690284729,1.0,1.3539999999999999,-0.35399999999999987,3.588705882352941,3.6694117647058824,-0.0807058823529414,4.0
0,22.317932605743408,0.0,0.0,0.0,3.4785882352941178,3.5,-0.02141176470588224,3.502203698647522
1,22.27348566055298,1.0,1.406,-0.4059999999999999,3.7649411764705882,3.481176470588235,0.28376470588235314,3.603411764705882
2,22.40296459197998,1.0,1.345,-0.345,3.915294117647059,3.7456470588235296,0.16964705882352948,3.9210000000000003
0,22.41789174079895,0.0,0.0,0.0,3.4776470588235293,3.5,-0.022352941176470686,3.5023106798075654
3,22.399531364440918,1.0,1.289,-0.2889999999999999,3.8419277108433736,3.9098823529411764,-0.06795464209780278,4.0
1,22.473894596099854,1.0,1.472,-0.472,3.551529411764706,3.489411764705882,0.06211764705882361,3.8992941176470586
3,22.59981417655945,1.0,1.495,-0.4950000000000001,3.9819277108433737,3.9261176470588235,0.05581006378455022,4.0
2,22.60351014137268,1.0,1.317,-0.31699999999999995,3.9261176470588235,3.7614117647058825,0.16470588235294104,3.913705882352941
0,22.517926692962646,0.0,0.0,0.0,3.4776470588235293,3.5,-0.022352941176470686,3.5023299752089105
0,22.61775040626526,0.0,0.0,0.0,3.480235294117647,3.5,-0.019764705882352906,3.502105101462665
1,22.674144744873047,1.0,1.528,-0.528,3.856470588235294,3.4905882352941178,0.3658823529411763,3.6527058823529415
0,22.71790099143982,0.0,0.0,0.0,3.4887058823529413,3.5,-0.011294117647058677,3.5013229192023685
3,22.799431562423706,1.0,1.682,-0.6819999999999999,4.022168674698795,3.9075294117647057,0.11463926293408955,4.0
2,22.802679777145386,1.0,1.3539999999999999,-0.35399999999999987,3.9075294117647057,3.7023529411764704,0.2051764705882353,3.8511764705882348
0,22.817924737930298,0.0,0.0,0.0,3.4870588235294115,3.5,-0.012941176470588456,3.5015056630055854
1,22.873499870300293,1.0,1.509,-0.5089999999999999,3.656941176470588,3.488,0.16894117647058815,3.8280588235294117
2,23.002612829208374,1.0,1.317,-0.31699999999999995,3.867294117647059,3.7708235294117647,0.09647058823529431,3.99135294117647
0,22.917844772338867,0.0,0.0,0.0,3.5014117647058822,3.5,0.0014117647058822236,3.500169154395093
3,22.999204397201538,1.0,1.588,-0.5880000000000001,4.003132530120482,3.831058823529412,0.1720737065910698,4.0
0,23.017908334732056,0.0,0.0,0.0,3.5072941176470587,3.5,0.007294117647058673,3.4996414443178745
1,23.074057817459106,1.0,1.5190000000000001,-0.5190000000000001,3.8016470588235296,3.4955294117647058,0.3061176470588238,3.708411764705882
0,23.117818117141724,0.0,0.0,0.0,3.5014117647058822,3.5,0.0014117647058822236,3.500236203942662
3,23.199509859085083,1.0,1.654,-0.6539999999999999,3.992289156626506,3.938823529411765,0.05346562721474113,4.0
2,23.202709197998047,1.0,1.3539999999999999,-0.35399999999999987,3.938823529411765,3.7054117647058824,0.23341176470588243,3.8259999999999996
0,23.21781277656555,0.0,0.0,0.0,3.493176470588235,3.5,-0.006823529411764895,3.5010584918939776
1,23.273659229278564,1.0,1.677,-0.677,3.6861176470588237,3.495764705882353,0.19035294117647084,3.982411764705882
0,23.31785273551941,0.0,0.0,0.0,3.493411764705882,3.5,-0.0065882352941177835,3.5010791098379084
0,23.417936325073242,0.0,0.0,0.0,3.4976470588235293,3.5,-0.0023529411764706687,3.5007237521365915
2,23.403395652770996,1.0,1.4859999999999998,-0.48599999999999977,3.791294117647059,3.8658823529411763,-0.0745882352941174,4.0
3,23.399675607681274,1.0,1.593,-0.593,3.962168674698795,3.7778823529411767,0.1842863217576185,4.0
0,23.5179386138916,0.0,0.0,0.0,3.503764705882353,3.5,0.0037647058823528923,3.500194335045552
1,23.47363567352295,1.0,1.6589999999999998,-0.6589999999999998,3.9661176470588235,3.5129411764705885,0.45317647058823507,3.718764705882353
3,23.599666833877563,1.0,1.6959999999999997,-0.6959999999999997,3.963132530120482,3.971764705882353,-0.008632175761870808,4.0
0,23.61773443222046,0.0,0.0,0.0,3.5009411764705884,3.5,0.0009411764705884451,3.5005209711971728
2,23.602877140045166,1.0,1.4809999999999999,-0.48099999999999987,3.994823529411765,3.8216470588235296,0.17317647058823527,4.0
1,23.67441201210022,1.0,1.6680000000000001,-0.6680000000000001,3.764705882352941,3.5270588235294116,0.23764705882352954,3.957411764705882
0,23.717857360839844,0.0,0.0,0.0,3.5136470588235293,3.5,0.013647058823529346,3.49937647826387
3,23.800471782684326,1.0,1.738,-0.738,3.9542168674698797,3.9451764705882355,0.009040396881644153,4.0
0,23.817875385284424,0.0,0.0,0.0,3.5096470588235293,3.5,0.009647058823529342,3.499827877631115
2,23.802653789520264,1.0,1.6680000000000001,-0.6680000000000001,3.965411764705882,3.8731764705882354,0.09223529411764675,4.0
1,23.873518705368042,1.0,1.649,-0.649,3.94,3.5176470588235293,0.4223529411764706,3.7442941176470588
0,23.917940378189087,0.0,0.0,0.0,3.5150588235294116,3.5,0.015058823529411569,3.4993914391438583
3,24.000320434570312,1.0,1.621,-0.621,3.98289156626506,3.9927058823529413,-0.009814316087881192,4.0
2,24.002636671066284,1.0,1.537,-0.5369999999999999,3.9927058823529413,3.8049411764705883,0.18776470588235306,4.0
0,24.017910480499268,0.0,0.0,0.0,3.520235294117647,3.5,0.02023529411764713,3.498985622076945
1,24.074281454086304,1.0,1.7429999999999999,-0.7429999999999999,3.7616470588235296,3.519529411764706,0.24211764705882377,4.0
0,24.11775803565979,0.0,0.0,0.0,3.5207058823529414,3.5,0.02070588235294135,3.4990365567326696
3,24.202099800109863,1.0,1.6309999999999998,-0.6309999999999998,4.040481927710843,3.9875294117647058,0.05295251594613726,4.0
2,24.203385829925537,1.0,1.588,-0.5880000000000001,3.9955294117647058,3.9185882352941177,0.07694117647058807,4.0
0,24.21784210205078,0.0,0.0,0.0,3.5124705882352942,3.5,0.012470588235294233,3.4999256997942165
1,24.273813247680664,1.0,1.565,-0.565,4.010588235294118,3.512,0.4985882352941178,3.578411764705882
0,24.317869424819946,0.0,0.0,0.0,3.5223529411764707,3.5,0.022352941176470686,3.4991025227190784
3,24.400384187698364,1.0,1.6400000000000001,-0.6400000000000001,3.955180722891566,4.0009411764705884,-0.045760453579022364,4.0
2,24.40260148048401,1.0,2.001,-1.001,3.9776470588235293,3.695529411764706,0.28211764705882336,4.0
0,24.417949438095093,0.0,0.0,0.0,3.5298823529411765,3.5,0.02988235294117647,3.4985154574361257
1,24.473991870880127,1.0,1.163,-0.16300000000000003,3.663764705882353,3.5110588235294116,0.15270588235294147,3.5213529411764704
0,24.517969608306885,0.0,0.0,0.0,3.523529411764706,3.5,0.0235294117647058,3.4992625300399767
2,24.602882385253906,1.0,1.701,-0.7010000000000001,4.022823529411765,3.5884705882352943,0.4343529411764706,3.8551176470588238
3,24.601452112197876,1.0,1.71,-0.71,3.999036144578313,4.022823529411765,-0.023787384833451775,4.0
0,24.617894411087036,0.0,0.0,0.0,3.517176470588235,3.5,0.017176470588235127,3.5000246102789303
1,24.673455953598022,1.0,1.5739999999999998,-0.5739999999999998,3.5694117647058823,3.518588235294118,0.05082352941176449,4.0
0,24.717952966690063,0.0,0.0,0.0,3.5218823529411765,3.5,0.021882352941176464,3.4997513059940477
0,24.817739486694336,0.0,0.0,0.0,3.516,3.5,0.016000000000000014,3.500503535401925
3,24.799257278442383,1.0,1.626,-0.6259999999999999,4.0036144578313255,3.8896470588235292,0.11396739900779629,4.0
